Step (steps),Load (N),Stage,VAS score (1-100)
178,0.20919691711956517,0
179,0.3486615285326086,0
181,0.5811025475543478,0
182,0.5501104116847825,0
183,0.2401890529891304,0
185,0.255685120923913,0
186,0.2169449510869565,0
188,0.44163793614130425,0
189,0.6663309211956521,0
190,0.5501104116847825,0
192,0.34091349456521736,0
193,0.2789292228260869,0
195,0.33316546059782604,0
196,0.4958741739130434,0
197,0.6198427173913043,0
199,0.36415759646739126,0
200,0.2479370869565217,0
202,0.27118118885869563,0
203,0.37190563043478253,0
204,0.5656064796195651,0
206,0.6120946834239129,0
207,0.2789292228260869,0
209,0.255685120923913,0
210,0.33316546059782604,0
211,0.44163793614130425,0
213,0.5578584456521738,0
214,0.42614186820652167,0
216,0.20919691711956517,0
217,0.255685120923913,0
218,0.27118118885869563,0
220,0.3486615285326086,0
221,0.48812613994565207,0
223,0.33316546059782604,0
224,0.29442529076086954,0
225,0.35640956249999994,0
227,0.40289776630434776,0
228,0.5036222078804347,0
230,0.5656064796195651,0
231,0.2401890529891304,0
233,0.34091349456521736,0
234,0.37190563043478253,0
235,0.4493859701086956,0
237,0.5268663097826086,0
238,0.433889902173913,0
240,0.2169449510869565,0
241,0.3021733247282608,0
242,0.2479370869565217,0
244,0.36415759646739126,0
245,0.5811025475543478,0
247,0.4106458002717391,0
248,0.35640956249999994,0
249,0.33316546059782604,0
251,0.37965366440217385,0
252,0.6740789551630434,0
254,0.7360632269021739,0
255,0.3099213586956521,0
256,0.1937008491847826,0
258,0.27118118885869563,0
259,0.34091349456521736,0
261,0.4803781059782608,0
262,0.42614186820652167,0
263,0.2634331548913043,0
265,0.2246929850543478,0
266,0.14721264538043477,0
268,0.35640956249999994,0
269,0.767055362771739,0
270,0.6120946834239129,0
272,0.2789292228260869,0
273,0.255685120923913,0
275,0.2479370869565217,0
276,0.5268663097826086,0
277,0.6275907513586956,0
279,0.3254174266304347,0
280,0.29442529076086954,0
282,0.3254174266304347,0
283,0.2634331548913043,0
285,0.48812613994565207,0
286,0.5965986154891303,0
287,0.3486615285326086,0
289,0.31766939266304345,0
290,0.4571340040760869,0
292,0.6508348532608694,0
293,0.8910239062499998,0
294,0.6663309211956521,0
296,0.36415759646739126,0
297,0.3021733247282608,0
299,0.2634331548913043,0
300,0.42614186820652167,0
301,0.5811025475543478,0
303,0.255685120923913,0
304,0.1937008491847826,0
306,0.17045674728260868,0
307,0.13946461141304345,0
308,0.2479370869565217,0
310,0.40289776630434776,0
311,0.27118118885869563,0
313,0.2634331548913043,0
314,0.31766939266304345,0
315,0.46488203804347816,0
317,0.7515592948369564,0
318,0.5888505815217391,0
320,0.27118118885869563,0
321,0.2789292228260869,0
322,0.3099213586956521,0
324,0.4726300720108695,0
325,0.6198427173913043,0
327,0.3254174266304347,0
328,0.2169449510869565,0
329,0.12396854347826085,0
331,0.15496067934782606,0
332,0.33316546059782604,0
334,0.5733545135869564,0
335,0.35640956249999994,0
336,0.3254174266304347,0
338,0.3021733247282608,0
339,0.41839383423913035,0
341,0.6740789551630434,0
342,0.6508348532608694,0
344,0.34091349456521736,0
345,0.37190563043478253,0
346,0.3874016983695652,0
348,0.5656064796195651,0
349,0.7515592948369564,0
351,0.4726300720108695,0
352,0.29442529076086954,0
353,0.255685120923913,0
355,0.3021733247282608,0
356,0.5191182758152173,0
358,0.6818269891304347,0
359,0.4106458002717391,0
360,0.31766939266304345,0
362,0.2634331548913043,0
363,0.44163793614130425,0
365,0.6508348532608694,0
366,0.6818269891304347,0
367,0.3874016983695652,0
369,0.3254174266304347,0
370,0.3486615285326086,0
372,0.44163793614130425,0
373,0.6430868192934781,0
374,0.40289776630434776,0
376,0.1937008491847826,0
377,0.20144888315217388,0
379,0.29442529076086954,0
380,0.44163793614130425,0
381,0.6353387853260869,0
383,0.37965366440217385,0
384,0.36415759646739126,0
386,0.3874016983695652,0
387,0.5191182758152173,0
388,0.7360632269021739,0
390,0.8367876684782607,0
391,0.4803781059782608,0
393,0.41839383423913035,0
394,0.42614186820652167,0
396,0.5036222078804347,0
397,0.7128191249999999,0
398,0.5888505815217391,0
400,0.255685120923913,0
401,0.2401890529891304,0
403,0.31766939266304345,0
404,0.4106458002717391,0
405,0.6508348532608694,0
407,0.39514973233695644,0
408,0.34091349456521736,0
410,0.3486615285326086,0
411,0.3874016983695652,0
412,0.5656064796195651,0
414,0.7128191249999999,0
415,0.40289776630434776,0
417,0.2866772567934782,0
418,0.31766939266304345,0
419,0.5036222078804347,0
421,0.6585828872282607,0
422,0.5733545135869564,0
424,0.35640956249999994,0
425,0.35640956249999994,0
426,0.35640956249999994,0
428,0.4726300720108695,0
429,0.6430868192934781,0
431,0.44163793614130425,0
432,0.3099213586956521,0
433,0.2169449510869565,0
435,0.2479370869565217,0
436,0.4726300720108695,0
438,0.6353387853260869,0
439,0.37965366440217385,0
440,0.31766939266304345,0
442,0.27118118885869563,0
443,0.4493859701086956,0
445,0.6973230570652172,0
446,0.5888505815217391,0
448,0.27118118885869563,0
449,0.2246929850543478,0
450,0.23244101902173908,0
452,0.4493859701086956,0
453,0.5656064796195651,0
455,0.39514973233695644,0
456,0.2401890529891304,0
457,0.2634331548913043,0
459,0.2479370869565217,0
460,0.37190563043478253,0
462,0.5423623777173913,0
463,0.2789292228260869,0
464,0.27118118885869563,0
466,0.2866772567934782,0
467,0.36415759646739126,0
469,0.6198427173913043,0
470,0.6120946834239129,0
471,0.3099213586956521,0
473,0.2401890529891304,0
474,0.2246929850543478,0
476,0.41839383423913035,0
477,0.5656064796195651,0
478,0.36415759646739126,0
480,0.1937008491847826,0
481,0.17045674728260868,0
483,0.13946461141304345,0
484,0.3099213586956521,0
485,0.4571340040760869,0
487,0.2401890529891304,0
488,0.16270871331521736,0
490,0.14721264538043477,0
491,0.2789292228260869,0
492,0.5268663097826086,0
494,0.48812613994565207,0
495,0.16270871331521736,0
497,0.10847247554347825,0
498,0.18595281521739127,0
499,0.33316546059782604,0
501,0.5036222078804347,0
502,0.41839383423913035,0
504,0.2401890529891304,0
505,0.2634331548913043,0
507,0.35640956249999994,0
508,0.48812613994565207,0
509,0.6740789551630434,0
511,0.4726300720108695,0
512,0.3486615285326086,0
514,0.29442529076086954,0
515,0.3486615285326086,0
516,0.5346143437499999,0
518,0.5733545135869564,0
519,0.3021733247282608,0
521,0.2789292228260869,0
522,0.2246929850543478,0
523,0.3254174266304347,0
525,0.6275907513586956,0
526,0.5656064796195651,0
528,0.34091349456521736,0
529,0.23244101902173908,0
530,0.31766939266304345,0
532,0.5268663097826086,0
533,0.6895750230978259,0
535,0.511370241847826,0
536,0.3099213586956521,0
537,0.2634331548913043,0
539,0.34091349456521736,0
540,0.5036222078804347,0
542,0.6353387853260869,0
543,0.40289776630434776,0
544,0.2789292228260869,0
546,0.2866772567934782,0
547,0.46488203804347816,0
549,0.6973230570652172,0
550,0.6663309211956521,0
551,0.44163793614130425,0
553,0.40289776630434776,0
554,0.4106458002717391,0
556,0.4726300720108695,0
557,0.5733545135869564,0
559,0.37190563043478253,0
560,0.2246929850543478,0
561,0.12396854347826085,0
563,0.2246929850543478,0
564,0.4803781059782608,0
566,0.6663309211956521,0
567,0.4726300720108695,0
568,0.3099213586956521,0
570,0.18595281521739127,0
571,0.2634331548913043,0
573,0.4803781059782608,0
574,0.433889902173913,0
575,0.15496067934782606,0
577,0.16270871331521736,0
578,0.17045674728260868,0
580,0.2634331548913043,0
581,0.4803781059782608,0
582,0.40289776630434776,0
584,0.27118118885869563,0
585,0.2401890529891304,0
587,0.2866772567934782,0
588,0.4726300720108695,0
589,0.5965986154891303,0
591,0.34091349456521736,0
592,0.255685120923913,0
594,0.2634331548913043,0
595,0.3254174266304347,0
596,0.5036222078804347,0
598,0.5036222078804347,0
599,0.29442529076086954,0
601,0.3254174266304347,0
602,0.2401890529891304,0
603,0.37965366440217385,0
605,0.6508348532608694,0
606,0.5036222078804347,0
608,0.2634331548913043,0
609,0.27118118885869563,0
610,0.2634331548913043,0
612,0.36415759646739126,0
613,0.5423623777173913,0
615,0.2866772567934782,0
616,0.2246929850543478,0
618,0.20144888315217388,0
619,0.2634331548913043,0
620,0.4106458002717391,0
622,0.40289776630434776,0
623,0.18595281521739127,0
625,0.2169449510869565,0
626,0.17820478124999997,0
627,0.2789292228260869,0
629,0.4958741739130434,0
630,0.3486615285326086,0
632,0.13946461141304345,0
633,0.1937008491847826,0
634,0.23244101902173908,0
636,0.4106458002717391,0
637,0.48812613994565207,0
639,0.16270871331521736,0
640,0.07748033967391303,0
641,0.06973230570652172,0
643,0.18595281521739127,0
644,0.36415759646739126,0
646,0.4106458002717391,0
647,0.11622050951086954,0
648,0.07748033967391303,0
650,0.1937008491847826,0
651,0.3021733247282608,0
653,0.5811025475543478,0
654,0.41839383423913035,0
655,0.1937008491847826,0
657,0.2246929850543478,0
658,0.18595281521739127,0
660,0.34091349456521736,0
661,0.511370241847826,0
662,0.4106458002717391,0
664,0.27118118885869563,0
665,0.2789292228260869,0
667,0.31766939266304345,0
668,0.4958741739130434,0
670,0.6585828872282607,0
671,0.3486615285326086,0
672,0.1937008491847826,0
674,0.17045674728260868,0
675,0.2169449510869565,0
677,0.433889902173913,0
678,0.3874016983695652,0
679,0.06973230570652172,0
681,0.061984271739130424,0
682,0.023244101902173908,0
684,0.13946461141304345,0
685,0.4106458002717391,0
686,0.34091349456521736,0
688,0.20919691711956517,0
689,0.18595281521739127,0
691,0.14721264538043477,0
692,0.3254174266304347,0
693,0.4726300720108695,0
695,0.20144888315217388,0
696,0.2401890529891304,0
698,0.2401890529891304,0
699,0.2866772567934782,0
700,0.48812613994565207,0
702,0.4958741739130434,0
703,0.2401890529891304,0
705,0.15496067934782606,0
706,0.13171657744565216,0
707,0.20919691711956517,0
709,0.4803781059782608,0
710,0.3254174266304347,0
712,0.038740169836956516,0
713,0.046488203804347816,0
714,0.20919691711956517,0
716,0.35640956249999994,0
717,0.5733545135869564,0
719,0.3254174266304347,0
720,0.2246929850543478,0
722,0.20919691711956517,0
723,0.2479370869565217,0
724,0.5191182758152173,0
726,0.6430868192934781,0
727,0.2789292228260869,0
729,0.2169449510869565,0
730,0.20919691711956517,0
731,0.34091349456521736,0
733,0.5346143437499999,0
734,0.39514973233695644,0
736,0.17820478124999997,0
737,0.20144888315217388,0
738,0.20919691711956517,0
740,0.3021733247282608,0
741,0.46488203804347816,0
743,0.2866772567934782,0
744,0.2246929850543478,0
745,0.2169449510869565,0
747,0.2479370869565217,0
748,0.5036222078804347,0
750,0.6585828872282607,0
751,0.2479370869565217,0
752,0.2169449510869565,0
754,0.23244101902173908,0
755,0.36415759646739126,0
757,0.5268663097826086,0
758,0.44163793614130425,0
759,0.13171657744565216,0
761,0.11622050951086954,0
762,0.23244101902173908,0
764,0.37190563043478253,0
765,0.5656064796195651,0
766,0.5268663097826086,0
768,0.33316546059782604,0
769,0.3254174266304347,0
771,0.3874016983695652,0
772,0.5423623777173913,0
773,0.6740789551630434,0
775,0.36415759646739126,0
776,0.23244101902173908,0
778,0.2401890529891304,0
779,0.3021733247282608,0
781,0.42614186820652167,0
782,0.42614186820652167,0
783,0.2401890529891304,0
785,0.2866772567934782,0
786,0.3021733247282608,0
788,0.36415759646739126,0
789,0.5888505815217391,0
790,0.5501104116847825,0
792,0.3099213586956521,0
793,0.34091349456521736,0
795,0.44163793614130425,0
796,0.5423623777173913,0
797,0.6430868192934781,0
799,0.29442529076086954,0
800,0.17045674728260868,0
802,0.13946461141304345,0
803,0.29442529076086954,0
804,0.4958741739130434,0
806,0.6663309211956521,0
807,0.3099213586956521,0
809,0.2634331548913043,0
810,0.2789292228260869,0
811,0.39514973233695644,0
813,0.6198427173913043,0
814,0.5811025475543478,0
816,0.35640956249999994,0
817,0.3021733247282608,0
818,0.33316546059782604,0
820,0.37965366440217385,0
821,0.6430868192934781,0
823,0.4493859701086956,0
824,0.2246929850543478,0
825,0.17820478124999997,0
827,0.3486615285326086,0
828,0.5268663097826086,0
830,0.5423623777173913,0
831,0.3021733247282608,0
833,0.255685120923913,0
834,0.2634331548913043,0
835,0.34091349456521736,0
837,0.5733545135869564,0
838,0.40289776630434776,0
840,0.255685120923913,0
841,0.2246929850543478,0
842,0.20144888315217388,0
844,0.36415759646739126,0
845,0.5965986154891303,0
847,0.42614186820652167,0
848,0.2479370869565217,0
849,0.255685120923913,0
851,0.20144888315217388,0
852,0.41839383423913035,0
854,0.5268663097826086,0
855,0.2479370869565217,0
856,0.2169449510869565,0
858,0.14721264538043477,0
859,0.2479370869565217,0
861,0.5191182758152173,0
862,0.42614186820652167,0
863,0.18595281521739127,0
865,0.20919691711956517,0
866,0.27118118885869563,0
868,0.433889902173913,0
869,0.6663309211956521,0
870,0.48812613994565207,0
872,0.2634331548913043,0
873,0.13171657744565216,0
875,0.20919691711956517,0
876,0.37965366440217385,0
877,0.4803781059782608,0
879,0.17045674728260868,0
880,0.10847247554347825,0
882,0.13171657744565216,0
883,0.2401890529891304,0
885,0.433889902173913,0
886,0.4493859701086956,0
887,0.17820478124999997,0
889,0.16270871331521736,0
890,0.11622050951086954,0
892,0.2634331548913043,0
893,0.5036222078804347,0
894,0.34091349456521736,0
896,0.10072444157608694,0
897,0.14721264538043477,0
899,0.20919691711956517,0
900,0.40289776630434776,0
901,0.5423623777173913,0
903,0.3099213586956521,0
904,0.2634331548913043,0
906,0.23244101902173908,0
907,0.2246929850543478,0
908,0.433889902173913,0
910,0.5423623777173913,0
911,0.3021733247282608,0
913,0.2866772567934782,0
914,0.2866772567934782,0
915,0.37965366440217385,0
917,0.5888505815217391,0
918,0.5036222078804347,0
920,0.27118118885869563,0
921,0.2634331548913043,0
922,0.33316546059782604,0
924,0.46488203804347816,0
925,0.6508348532608694,0
927,0.4726300720108695,0
928,0.29442529076086954,0
929,0.2479370869565217,0
931,0.33316546059782604,0
932,0.5191182758152173,0
934,0.6663309211956521,0
935,0.4106458002717391,0
936,0.31766939266304345,0
938,0.2866772567934782,0
939,0.33316546059782604,0
941,0.5423623777173913,0
942,0.5346143437499999,0
944,0.3486615285326086,0
945,0.29442529076086954,0
946,0.255685120923913,0
948,0.39514973233695644,0
949,0.6043466494565216,0
951,0.433889902173913,0
952,0.20919691711956517,0
953,0.2169449510869565,0
955,0.2866772567934782,0
956,0.48812613994565207,0
958,0.6043466494565216,0
959,0.2866772567934782,0
960,0.17045674728260868,0
962,0.09297640760869563,0
963,0.3021733247282608,0
965,0.5191182758152173,0
966,0.5268663097826086,0
967,0.2866772567934782,0
969,0.3254174266304347,0
970,0.2789292228260869,0
972,0.40289776630434776,0
973,0.5811025475543478,0
974,0.42614186820652167,0
976,0.2479370869565217,0
977,0.17820478124999997,0
979,0.2169449510869565,0
980,0.36415759646739126,0
981,0.6508348532608694,0
983,0.37190563043478253,0
984,0.20919691711956517,0
986,0.13946461141304345,0
987,0.2479370869565217,0
988,0.5191182758152173,0
990,0.5346143437499999,0
991,0.17820478124999997,0
993,0.23244101902173908,0
994,0.29442529076086954,0
996,0.42614186820652167,0
997,0.5191182758152173,0
998,0.3021733247282608,0
1000,0.16270871331521736,0
1001,0.17820478124999997,0
1003,0.1937008491847826,0
1004,0.36415759646739126,0
1005,0.5811025475543478,0
1007,0.37190563043478253,0
1008,0.20919691711956517,0
1010,0.10072444157608694,0
1011,0.17045674728260868,0
1012,0.4803781059782608,0
1014,0.6120946834239129,0
1015,0.3021733247282608,0
1017,0.20919691711956517,0
1018,0.14721264538043477,0
1019,0.29442529076086954,0
1021,0.5501104116847825,0
1022,0.433889902173913,0
1024,0.08522837364130434,0
1025,-0.06973230570652172,0
1026,-0.023244101902173908,0
1028,0.20144888315217388,0
1029,0.4803781059782608,0
1031,0.27118118885869563,0
1032,0.10847247554347825,0
1033,0.10072444157608694,0
1035,0.20144888315217388,0
1036,0.4726300720108695,0
1038,0.5268663097826086,0
1039,0.29442529076086954,0
1040,0.2634331548913043,0
1042,0.2866772567934782,0
1043,0.27118118885869563,0
1045,0.4106458002717391,0
1046,0.34091349456521736,0
1048,0.17820478124999997,0
1049,0.2246929850543478,0
1050,0.2479370869565217,0
1052,0.46488203804347816,0
1053,0.6818269891304347,0
1055,0.35640956249999994,0
1056,0.08522837364130434,0
1057,0.14721264538043477,0
1059,0.16270871331521736,0
1060,0.37965366440217385,0
1062,0.5733545135869564,0
1063,0.20919691711956517,0
1064,0.2169449510869565,0
1066,0.2479370869565217,0
1067,0.2479370869565217,0
1069,0.4958741739130434,0
1070,0.5965986154891303,0
1071,0.36415759646739126,0
1073,0.2401890529891304,0
1074,0.11622050951086954,0
1076,0.20919691711956517,0
1077,0.5346143437499999,0
1078,0.34091349456521736,0
1080,0.13946461141304345,0
1081,0.11622050951086954,0
1083,0.10072444157608694,0
1084,0.2789292228260869,0
1085,0.4571340040760869,0
1087,0.20144888315217388,0
1088,0.15496067934782606,0
1090,0.054236237771739124,0
1091,0.09297640760869563,0
1092,0.35640956249999994,0
1094,0.4726300720108695,0
1095,0.14721264538043477,0
1097,0.09297640760869563,0
1098,0.061984271739130424,0
1099,0.14721264538043477,0
1101,0.4803781059782608,0
1102,0.33316546059782604,0
1104,0.10847247554347825,0
1105,0.20144888315217388,0
1107,0.23244101902173908,0
1108,0.3254174266304347,0
1109,0.4493859701086956,0
1111,0.2789292228260869,0
1112,0.14721264538043477,0
1114,0.09297640760869563,0
1115,0.16270871331521736,0
1116,0.37190563043478253,0
1118,0.46488203804347816,0
1119,0.13946461141304345,0
1121,0.06973230570652172,0
1122,-0.007748033967391303,0
1123,0.10072444157608694,0
1125,0.4106458002717391,0
1126,0.3874016983695652,0
1128,0.18595281521739127,0
1129,0.20144888315217388,0
1130,0.17820478124999997,0
1132,0.3099213586956521,0
1133,0.4571340040760869,0
1135,0.1937008491847826,0
1136,0.10072444157608694,0
1137,0.12396854347826085,0
1139,0.2169449510869565,0
1140,0.40289776630434776,0
1142,0.511370241847826,0
1143,0.20919691711956517,0
1144,0.18595281521739127,0
1146,0.12396854347826085,0
1147,0.23244101902173908,0
1149,0.4958741739130434,0
1150,0.5346143437499999,0
1151,0.16270871331521736,0
1153,0.08522837364130434,0
1154,0.12396854347826085,0
1156,0.3021733247282608,0
1157,0.5191182758152173,0
1159,0.31766939266304345,0
1160,0.12396854347826085,0
1161,0.2169449510869565,0
1163,0.3874016983695652,0
1164,0.4726300720108695,0
1166,0.5888505815217391,0
1167,0.2866772567934782,0
1168,0.1937008491847826,0
1170,0.2789292228260869,0
1171,0.2789292228260869,0
1173,0.46488203804347816,0
1174,0.5656064796195651,0
1175,0.31766939266304345,0
1177,0.23244101902173908,0
1178,0.2246929850543478,0
1180,0.31766939266304345,0
1181,0.5888505815217391,0
1182,0.5036222078804347,0
1184,0.18595281521739127,0
1185,0.16270871331521736,0
1187,0.27118118885869563,0
1188,0.42614186820652167,0
1189,0.5965986154891303,0
1191,0.35640956249999994,0
1192,0.255685120923913,0
1194,0.2401890529891304,0
1195,0.2401890529891304,0
1196,0.3486615285326086,0
1198,0.44163793614130425,0
1199,0.20919691711956517,0
1201,0.12396854347826085,0
1202,0.07748033967391303,0
1203,0.18595281521739127,0
1205,0.4726300720108695,0
1206,0.4106458002717391,0
1208,0.10847247554347825,0
1209,0.10847247554347825,0
1211,0.20144888315217388,0
1212,0.37190563043478253,0
1213,0.48812613994565207,0
1215,0.27118118885869563,0
1216,0.15496067934782606,0
1218,0.08522837364130434,0
1219,0.16270871331521736,0
1220,0.37965366440217385,0
1222,0.5036222078804347,0
1223,0.2401890529891304,0
1225,0.13946461141304345,0
1226,0.09297640760869563,0
1227,0.2479370869565217,0
1229,0.4493859701086956,0
1230,0.4803781059782608,0
1232,0.27118118885869563,0
1233,0.20919691711956517,0
1234,0.2246929850543478,0
1236,0.36415759646739126,0
1237,0.6043466494565216,0
1239,0.37190563043478253,0
1240,0.2866772567934782,0
1241,0.1937008491847826,0
1243,0.2634331548913043,0
1244,0.44163793614130425,0
1246,0.4803781059782608,0
1247,0.16270871331521736,0
1248,0.09297640760869563,0
1250,0.007748033967391303,0
1251,0.12396854347826085,0
1253,0.4106458002717391,0
1254,0.42614186820652167,0
1255,0.23244101902173908,0
1257,0.18595281521739127,0
1258,0.1937008491847826,0
1260,0.2479370869565217,0
1261,0.36415759646739126,0
1262,0.1937008491847826,0
1264,0.06973230570652172,0
1265,0.18595281521739127,0
1267,0.15496067934782606,0
1268,0.3254174266304347,0
1270,0.511370241847826,0
1271,0.2866772567934782,0
1272,0.2169449510869565,0
1274,0.17820478124999997,0
1275,0.27118118885869563,0
1277,0.39514973233695644,0
1278,0.3099213586956521,0
1279,0.061984271739130424,0
1281,0.061984271739130424,0
1282,0.08522837364130434,0
1284,0.20919691711956517,0
1285,0.39514973233695644,0
1286,0.2246929850543478,0
1288,0.07748033967391303,0
1289,0.18595281521739127,0
1291,0.255685120923913,0
1292,0.39514973233695644,0
1293,0.46488203804347816,0
1295,0.2246929850543478,0
1296,0.13171657744565216,0
1298,0.06973230570652172,0
1299,0.10072444157608694,0
1300,0.3099213586956521,0
1302,0.36415759646739126,0
1303,0.08522837364130434,0
1305,0.054236237771739124,0
1306,0.10072444157608694,0
1307,0.18595281521739127,0
1309,0.44163793614130425,0
1310,0.3254174266304347,0
1312,0.06973230570652172,0
1313,0.007748033967391303,0
1314,0.061984271739130424,0
1316,0.2866772567934782,0
1317,0.46488203804347816,0
1319,0.2479370869565217,0
1320,0.20144888315217388,0
1321,0.2634331548913043,0
1323,0.2866772567934782,0
1324,0.44163793614130425,0
1326,0.5268663097826086,0
1327,0.2866772567934782,0
1329,0.255685120923913,0
1330,0.18595281521739127,0
1331,0.3254174266304347,0
1333,0.5268663097826086,0
1334,0.4571340040760869,0
1336,0.11622050951086954,0
1337,0.10072444157608694,0
1338,0.13946461141304345,0
1340,0.33316546059782604,0
1341,0.4803781059782608,0
1343,0.34091349456521736,0
1344,0.23244101902173908,0
1345,0.2789292228260869,0
1347,0.3874016983695652,0
1348,0.5501104116847825,0
1350,0.6740789551630434,0
1351,0.5578584456521738,0
1352,0.5733545135869564,0
1354,0.5733545135869564,0
1355,0.7515592948369564,0
1357,1.0847247554347825,0
1358,1.2551815027173912,0
1359,1.1312129592391302,0
1361,1.2551815027173912,0
1362,1.3791500461956518,0
1364,1.6968194388586955,0
1365,1.9834966956521736,0
1366,1.8595281521739127,0
1368,1.6503312350543475,0
1369,1.6813233709239128,0
1371,1.8440320842391302,0
1372,2.1307093410326083,0
1373,2.332158224184782,0
1375,2.177197544836956,0
1376,2.192693612771739,0
1378,2.246929850543478,0
1379,2.4406306997282603,0
1381,2.7505520584239127,0
1382,2.9829930774456517,0
1383,2.9674970095108693,0
1385,2.9752450434782602,0
1386,3.0062371793478255,0
1388,3.2154340964673906,0
1389,3.4943633192934778,0
1390,3.50985938722826,0
1392,3.4091349456521733,0
1393,3.5563475910326083,0
1395,3.664820066576086,0
1396,3.858520915760869,0
1397,4.075465866847826,0
1399,3.8972610855978256,0
1400,3.8197807459239126,0
1402,3.990237493206521,0
1403,4.160694240489129,0
1404,4.455119531249999,0
1406,4.664316448369564,0
1407,4.610080210597825,0
1409,4.656568414402173,0
1410,4.772788923913042,0
1411,4.950993705163043,0
1413,5.253167029891303,0
1414,5.276411131793478,0
1416,5.0517181467391294,0
1417,5.136946520380434,0
1418,5.35389147146739,0
1420,5.578584456521738,0
1421,5.842017611413042,0
1423,5.772285305706521,0
1424,5.741293169836956,0
1425,5.873009747282608,0
1427,6.066710596467391,0
1428,6.345639819293477,0
1430,6.570332804347825,0
1431,6.36113588722826,0
1433,6.36113588722826,0
1434,6.492852464673912,0
1435,6.616821008152173,0
1437,6.926742366847825,0
1438,7.01971877445652,0
1440,6.903498264945651,0
1441,6.9887266385869555,0
1442,7.089451080163042,0
1444,7.3063960312499985,0
1445,7.616317389945651,0
1447,7.569829186141303,0
1448,7.546585084239129,0
1449,7.67055362771739,0
1451,7.786774137228259,0
1452,7.91074268070652,0
1454,8.181923869565216,0
1455,8.042459258152173,0
1456,8.057955326086955,0
1458,8.228412073369563,0
1459,8.367876684782608,0
1461,8.646805907608694,0
1462,8.786270519021738,0
1463,8.67779804347826,0
1465,8.73978231521739,0
1466,8.886994960597825,0
1468,9.15042811548913,0
1469,9.468097508152173,0
1470,9.437105372282607,0
1472,9.27439665896739,0
1473,9.235656489130433,0
1475,9.382869134510868,0
1476,9.68504245923913,0
1477,9.901987410326086,0
