Step (steps),Load (N),Stage,VAS score (1-100)
0,-0.038740169836956516,0,7
0,-0.038740169836956516,0
1,0.007748033967391303,0
3,0.054236237771739124,0
4,0.14721264538043477,0
6,0.1937008491847826,0
7,0.29442529076086954,0
8,0.1937008491847826,0
10,-0.030992135869565212,0
11,-0.07748033967391303,0
13,-0.046488203804347816,0
14,-0.061984271739130424,0
15,-0.12396854347826085,0
17,0.12396854347826085,0
18,0.46488203804347816,0
20,0.06973230570652172,0
21,-0.42614186820652167,0
22,-0.16270871331521736,0
24,0.31766939266304345,0
25,0.39514973233695644,0
27,-0.015496067934782606,0
28,-0.2246929850543478,0
29,0.07748033967391303,0
31,0.061984271739130424,0
32,-0.1937008491847826,0
34,-0.17820478124999997,0
35,-0.038740169836956516,0
36,-0.07748033967391303,0
38,-0.3099213586956521,0
39,-0.5423623777173913,0
41,-0.3021733247282608,0
42,-0.054236237771739124,0
43,-0.37190563043478253,0
45,-0.7360632269021739,0
46,-0.6895750230978259,0
48,-0.37190563043478253,0
49,-0.13946461141304345,0
51,-0.40289776630434776,0
52,-0.6818269891304347,0
53,-0.5036222078804347,0
55,-0.44163793614130425,0
56,-0.5268663097826086,0
58,-0.3099213586956521,0
59,-0.030992135869565212,0
60,-0.015496067934782606,0
62,-0.13171657744565216,0
63,-0.31766939266304345,0
65,-0.038740169836956516,0
66,0.27118118885869563,0
67,0.08522837364130434,0
69,-0.1937008491847826,0
70,-0.2169449510869565,0
72,-0.015496067934782606,0
73,0.2479370869565217,0
74,0.13946461141304345,0
76,-0.35640956249999994,0
77,-0.31766939266304345,0
79,-0.13171657744565216,0
80,-0.16270871331521736,0
81,-0.17820478124999997,0
83,-0.14721264538043477,0
84,-0.2479370869565217,0
86,-0.2866772567934782,0
87,-0.46488203804347816,0
88,-0.3486615285326086,0
90,-0.06973230570652172,0
91,-0.14721264538043477,0
93,-0.35640956249999994,0
94,-0.3021733247282608,0
95,-0.15496067934782606,0
97,0.12396854347826085,0
98,0.20919691711956517,0
100,0.030992135869565212,0
101,0.07748033967391303,0
103,0.23244101902173908,0
104,0.37190563043478253,0
105,0.5811025475543478,0
107,0.6740789551630434,0
108,0.5811025475543478,0
110,0.8212916005434782,0
111,0.7593073288043477,0
112,0.8832758722826085,0
114,1.2164413328804347,0
115,1.2474334687499997,0
117,1.0614806535326085,0
118,1.1622050951086955,0
119,1.479874487771739,0
121,1.813039948369565,0
122,1.944756525815217,0
124,1.7742997785326085,0
125,1.7975438804347823,0
126,1.9137643899456518,0
128,2.037732933423913,0
129,2.223685748641304,0
131,2.3554023260869563,0
132,2.223685748641304,0
133,2.347654292119565,0
135,2.332158224184782,0
136,2.502614971467391,0
138,2.7737961603260866,0
139,2.835780432065217,0
140,2.7505520584239127,0
142,2.866772567934782,0
143,2.990741111413043,0
145,3.2386781983695645,0
146,3.4633711834239125,0
147,3.455623149456521,0
149,3.4246310135869558,0
150,3.5563475910326083,0
152,3.781040576086956,0
153,4.075465866847826,0
154,4.230426546195652,0
156,4.083213900815217,0
157,4.121954070652174,0
159,4.245922614130434,0
160,4.455119531249999,0
162,4.7495448220108685,0
163,4.842521229619565,0
164,4.687560550271739,0
166,4.765040889945651,0
167,4.927749603260869,0
169,5.098206350543477,0
170,5.276411131793478,0
171,5.276411131793478,0
173,5.214426860054347,0
174,5.35389147146739,0
176,5.594080524456521,0
177,5.7955294076086945,0
178,5.973734188858694,0
180,5.803277441576086,0
181,5.818773509510868,0
183,6.020222392663043,0
184,6.206175207880434,0
185,6.430868192934781,0
187,6.562584770380433,0
188,6.446364260869564,0
190,6.609072974184781,0
191,6.702049381793477,0
192,6.872506129076086,0
194,7.159183385869564,0
195,7.1436873179347815,0
197,7.07395501222826,0
198,7.213419623641303,0
199,7.438112608695651,0
201,7.631813457880433,0
202,7.84875840896739,0
204,7.740285933423912,0
205,7.701545763586956,0
206,7.84875840896739,0
208,8.050207292119564,0
209,8.305892413043477,0
211,8.453105058423912,0
212,8.406616854619564,0
213,8.43760899048913,0
215,8.592569669836955,0
216,8.716538213315216,0
218,8.933483164402173,0
219,8.995467436141302,0
221,8.941231198369564,0
222,9.15042811548913,0
223,9.313136828804346,0
225,9.51458571195652,0
226,9.68504245923913,0
228,9.646302289402172,0
229,9.561073915760868,0
230,9.623058187499998,0
232,9.739278697010867,0
233,9.917483478260868,0
235,9.93297954619565,0
236,9.840003138586955,0
237,9.894239376358694,0
239,10.033703987771737,0
240,10.312633210597825,0
242,10.916979860054346,0
243,10.978964131793477,0
244,10.723279010869563,0
246,10.808507384510868,0
247,10.901483792119564,0
249,11.23464925271739,0
250,11.397357966032606,0
251,11.157168913043476,0
253,11.095184641304346,0
254,11.273389422554345,0
256,11.498082407608694,0
257,11.808003766304346,0
258,11.89323213994565,0
260,11.761515562499998,0
261,11.95521641168478,0
263,12.048192819293476,0
264,12.218649566576085,0
265,12.528570925271737,0
267,12.559563061141302,0
268,12.513074857336955,0
270,12.675783570652172,0
271,12.807500148097825,0
273,12.970208861413042,0
274,13.218145948369562,0
275,13.14066560869565,0
277,13.187153812499998,0
278,13.334366457880433,0
280,13.489327137228258,0
281,13.79150046195652,0
282,13.938713107336953,0
284,13.830240631793476,0
285,13.938713107336953,0
287,14.03168951494565,0
288,14.240886432065215,0
289,14.527563688858693,0
291,14.597295994565215,0
292,14.457831383152172,0
294,14.643784198369563,0
295,14.74450863994565,0
296,14.92271342119565,0
298,15.209390677989129,0
299,15.193894610054345,0
301,15.116414270380432,0
302,15.294619051630432,0
303,15.52706007065217,0
305,15.836981429347823,0
306,16.015186210597825,0
308,15.844729463315215,0
309,15.976446040760868,0
310,16.11591065217391,0
312,16.28636739945652,0
313,16.627280894021737,0
315,16.782241573369564,0
316,16.720257301630433,0
317,16.913958150815215,0
319,16.975942422554343,0
320,17.18513933967391,0
322,17.409832324728256,0
323,17.378840188858693,0
325,17.285863781249997,0
326,17.448572494565216,0
327,17.60353317391304,0
329,17.944446668478257,0
330,18.161391619565215,0
332,17.967690770380432,0
333,18.052919144021736,0
334,18.207879823369563,0
336,18.417076740489126,0
337,18.750242201086955,0
339,18.8897068125,0
340,18.73474613315217,0
341,18.90520288043478,0
343,19.02917142391304,0
344,19.230620307065216,0
346,19.50180149592391,0
347,19.525045597826082,0
348,19.517297563858694,0
350,19.62577003940217,0
351,19.749738582880433,0
353,20.02866780570652,0
354,20.27660489266304,0
355,20.206872586956518,0
357,20.261108824728257,0
358,20.354085232336953,0
360,20.493549843749996,0
361,20.795723168478258,0
362,20.966179915760865,0
364,20.81896727038043,0
365,20.958431881793476,0
367,21.04366025543478,0
368,21.22961307065217,0
369,21.58602263315217,0
371,21.64025887092391,0
372,21.493046225543473,0
374,21.655754938858692,0
375,21.787471516304343,0
376,22.05090467119565,0
378,22.252353554347824,0
379,22.081896807065213,0
381,22.11288894293478,0
382,22.3608260298913,0
384,22.58551901494565,0
385,22.887692339673908,0
386,23.00391284918478,0
388,22.864448237771736,0
389,23.034904985054343,0
391,23.182117630434778,0
392,23.32158224184782,0
393,23.623755566576083,0
395,23.739976076086954,0
396,23.639251634510867,0
398,23.817456415760866,0
399,23.918180857336953,0
400,24.166117944293475,0
402,24.522527506793473,0
